dist,run
5.086985903151589,mut_mna
2.9115806663622488,mut_mna
4.858176767608632,mut_mna
3.624874735180738,mut_mna
3.9344133366531806,mut_mna
4.889770301929309,mut_mna
4.558427837673094,mut_mna
5.415934932491777,mut_mna
5.202327193878197,mut_mna
3.496886896136308,mut_mna
4.092103764339074,mut_mna
3.269834293398332,mut_mna
4.75646439051353,mut_mna
2.9807395746083185,mut_mna
3.880179706348444,mut_mna
5.056034454125478,mut_mna
2.641309591710859,mut_mna
4.017151940674707,mut_mna
4.3215904902081475,mut_mna
5.130216326301071,mut_mna
5.500946973366783,mut_mna
2.594248059993107,mut_mna
5.4508145482715165,mut_mna
4.9918424029954185,mut_mna
3.639708561532069,mut_mna
3.8424611227708847,mut_mna
3.5546806295509916,mut_mna
3.419972910708025,mut_mna
4.626019941790244,mut_mna
4.865378776481559,mut_mna
2.4314017857367403,mut_mna
3.766711609418335,mut_mna
4.447305343347934,mut_mna
3.3888021738186094,mut_mna
3.607581797763297,mut_mna
4.7342401663498865,mut_mna
3.915899024539988,mut_mna
7.13399615216604,mut_mna
4.50640004817308,mut_mna
5.854467142549683,mut_mna
3.503908826752147,mut_mna
4.509169466391816,mut_mna
6.18984451762855,mut_mna
3.9353615735131062,mut_mna
4.213555021017136,mut_mna
5.2181176439442805,mut_mna
6.3861126051192105,mut_mna
4.227261111748162,mut_mna
3.379937969808365,mut_mna
2.7049587147186567,mut_mna
3.8235658014524536,mut_mna
6.298537619093128,mut_mna
4.214238349869933,mut_mna
5.642638454219734,mut_mna
4.364964445394882,mut_mna
3.4112189022208117,mut_mna
4.633374177319992,mut_mna
3.83190357514216,mut_mna
3.53926436585788,mut_mna
3.844696497945149,mut_mna
5.153472914940502,mut_mna
3.697871519111082,mut_mna
4.379622919040379,mut_mna
3.1722240496972995,mut_mna
4.5802136557355055,mut_mna
3.8486305352287014,wt_nad
7.547208690123228,wt_nad
3.720600475759877,wt_nad
3.8609722174754815,wt_nad
6.9058414688796015,wt_nad
5.077024673858394,wt_nad
3.8872385280555295,wt_nad
3.6776062652721495,wt_nad
6.986316418224306,wt_nad
3.7831730832896953,wt_nad
4.021057736641799,wt_nad
7.313448552713357,wt_nad
3.794286406264244,wt_nad
6.568623199471724,wt_nad
3.6073262613397015,wt_nad
4.113976249504615,wt_nad
3.716266357604692,wt_nad
4.180442545746514,wt_nad
3.3899952050980526,wt_nad
4.712573625594227,wt_nad
4.1295608147471246,wt_nad
3.821967897487638,wt_nad
4.4548719611898875,wt_nad
3.8092974283481937,wt_nad
5.699182121547589,wt_nad
3.600477237269588,wt_nad
4.195502365371747,wt_nad
3.6006331084253107,wt_nad
3.4747579458218127,wt_nad
3.703776165545919,wt_nad
3.493833972752148,wt_nad
6.431514127915177,wt_nad
3.3590592196351547,wt_nad
3.5925007450572166,wt_nad
3.294807019745543,wt_nad
3.8366351576734896,wt_nad
3.6195175569520486,wt_nad
3.828749144708092,wt_nad
3.6087025375142647,wt_nad
3.3079465626939104,wt_nad
4.115187536799985,wt_nad
3.665544001193644,wt_nad
4.082083157405132,wt_nad
3.4884256761917087,wt_nad
3.685667959335497,wt_nad
3.4332849629389486,wt_nad
3.5244509404989035,wt_nad
4.460415887698335,wt_nad
7.408361925774278,wt_nad
4.349961949192991,wt_nad
6.9545812291085385,wt_nad
3.340267944517957,wt_nad
3.683551565700962,wt_nad
5.541885017162825,wt_nad
4.247956139211061,wt_nad
3.677389872514587,wt_nad
3.57285952006889,wt_nad
3.662622729879873,wt_nad
3.866342417453628,wt_nad
3.700091090629583,wt_nad
6.966996920719298,wt_nad
3.508328608200616,wt_nad
4.468581775184232,wt_nad
4.01623771064191,wt_nad
3.6561570620395933,wt_nad
3.5300085864324124,wt_nad
3.7496248813815916,wt_nad
3.4442437692894408,wt_nad
3.636872464969552,wt_nad
3.8311376109169775,wt_nad
3.4342187508669046,wt_nad
3.822525900991232,wt_nad
3.93327193713179,wt_nad
3.6831168505980765,wt_nad
3.5027865584905995,wt_nad
3.6386048238459545,wt_nad
3.722296584160025,wt_nad
3.4969840618425723,wt_nad
6.212679169845266,wt_nad
4.619645765893245,wt_nad
3.824534482528224,wt_nad
4.099084684064419,wt_nad
3.8534500571445713,wt_nad
3.713238218089326,wt_nad
3.171948602305452,wt_nad
3.5402486973055582,wt_nad
3.604163314367953,wt_nad
3.471073323495377,wt_nad
7.496351683728889,wt_nad
6.306753867996306,wt_nad
5.639981030008249,wt_nad
3.6590490009903966,wt_nad
3.702807395992312,wt_nad
5.979027109300188,wt_nad
6.418018939450718,wt_nad
3.8974932447599886,wt_nad
3.2551822538518453,wt_nad
3.3409865130255976,wt_nad
3.4520961408337225,wt_nad
3.9990186038551436,wt_nad
3.6976276630964406,wt_nad
3.4290948473769123,wt_nad
3.651277545234338,wt_nad
3.5181910569539743,wt_nad
3.6543715687242617,wt_nad
3.3818584566682564,wt_nad
7.0376937793720575,wt_nad
3.673916257658874,wt_nad
6.847928739339885,wt_nad
3.853312077184536,wt_nad
4.1742354743673085,wt_nad
3.7870129238311065,wt_nad
3.789981819109163,wt_nad
3.889176825416474,wt_nad
6.846541978676893,wt_nad
3.6604692986327017,wt_nad
6.016343878389474,wt_nad
3.245615183783679,wt_nad
6.541001956389498,wt_nad
3.640451024058682,wt_nad
3.972826879836515,wt_nad
3.3843917166916246,wt_nad
7.033299601893003,wt_nad
6.40864727304113,wt_nad
4.117161993681829,wt_nad
6.81595486866704,wt_nad
4.263381290138783,wt_nad
3.6935951418740487,wt_nad
3.7406851460969133,wt_nad
3.9915113546080745,wt_nad
3.87444935841905,wt_nad
3.7351408621517344,wt_nad
4.056796255406336,wt_nad
6.5339791018167865,wt_nad
5.991449394247099,wt_nad
3.8070868895175916,wt_nad
3.374632677520329,wt_nad
3.3529169039030275,wt_nad
4.431455328990864,wt_nad
3.864999334402051,wt_nad
3.5620771024802047,wt_nad
4.014151008998387,wt_nad
3.5036428097669035,wt_nad
3.453209596619081,wt_nad
3.865403513758834,wt_nad
3.976552525392808,wt_nad
3.4620381748294853,wt_nad
4.520181804730294,wt_nad
5.0069820242764855,wt_nad
3.838956853199032,wt_nad
3.3586967160476986,wt_nad
4.2458037587197,wt_nad
3.334933036566867,wt_nad
3.7444637564292784,wt_nad
6.67279948739545,wt_nad
6.812401992414032,wt_nad
4.256471386577768,wt_nad
3.6953726185253846,wt_nad
6.053842181172278,wt_nad
3.454838177144948,wt_nad
4.00440223674915,wt_nad
6.7313231199700345,wt_nad
3.768634575773038,wt_nad
3.6713925597072254,wt_nad
3.7109540662917184,wt_nad
3.3498963063976004,wt_nad
4.640170538586337,wt_nad
3.8696925755224414,wt_nad
3.6993931721796285,wt_nad
3.7814707609280847,wt_nad
3.6128829529384254,wt_nad
4.032449184787606,wt_nad
7.148495552943692,wt_nad
6.362250527882951,wt_nad
3.664879143278864,wt_nad
3.6030102349327695,wt_nad
3.8096752544628463,wt_nad
4.962296957116246,wt_nad
4.062053351454972,wt_nad
7.179008995995346,wt_nad
3.387523094191255,wt_nad
4.32936501992614,wt_nad
4.3845201306633435,wt_nad
3.7279450874061584,wt_nad
3.3780115398274195,wt_nad
3.4020793185033,wt_nad
3.701304564424705,wt_nad
3.5775905663407523,wt_nad
4.178605286027838,wt_nad
3.4068664062904417,wt_nad
3.4958832858620643,wt_nad
7.319404842915508,wt_nad
3.5868102583913823,wt_nad
7.285397129466622,wt_nad
4.177837695709424,wt_nad
3.7961278829104432,wt_nad
3.3664648471106977,wt_nad
3.577209424227281,wt_nad
3.962479335702505,wt_nad
3.6473490668707074,wt_nad
4.669639625547194,wt_nad
3.3430269577708973,wt_nad
3.643394941808783,wt_nad
3.382074763865257,wt_nad
6.545187787197447,wt_nad
6.971467365334599,wt_nad
3.8055782095543904,wt_nad
3.9250882972217753,wt_nad
3.9083222826293773,wt_nad
3.751156840603573,wt_nad
6.808974567867173,wt_nad
3.6672864715179134,wt_nad
3.621714816315794,wt_nad
5.051815047524388,wt_nad
3.513024753471284,wt_nad
5.796577729742003,wt_nad
6.4107634601959465,wt_nad
4.298032304785599,wt_nad
3.6594173182155623,wt_nad
3.6382753798753615,wt_nad
4.024890926519424,wt_nad
6.971673584497043,wt_nad
6.6920513910454895,wt_nad
4.600552386870784,wt_nad
7.088114925610322,wt_nad
3.60850187714819,wt_nad
3.731002407529487,wt_nad
3.651846884009401,wt_nad
3.8375898245412885,wt_nad
6.586379871384528,wt_nad
7.329959940630982,wt_nad
6.8119149392150256,wt_nad
4.303526406351558,wt_nad
3.7493406837355594,wt_nad
4.0048358640181085,wt_nad
4.512252283484076,wt_nad
3.596586608880738,wt_nad
3.5454374842832834,wt_nad
3.6458239641986783,wt_nad
3.502783456154224,wt_nad
3.792095113617598,wt_nad
3.857117467651239,wt_nad
3.475809343645272,wt_nad
3.5959078265218802,wt_nad
3.932197810247689,wt_nad
4.462018162836067,wt_nad
3.6743508180839752,wt_nad
3.9932546855838527,wt_nad
4.0758480929802285,wt_nad
3.4960112496238023,wt_nad
3.6348710679265706,wt_nad
3.78865203176665,wt_nad
3.7131788788530393,wt_nad
3.635305335904055,wt_nad
4.991533139124669,wt_nad
3.3681514726823694,wt_nad
6.799508623261423,wt_nad
3.4798395501148387,wt_nad
3.483108312089354,wt_nad
3.823964655180863,wt_nad
3.4875027499482165,wt_nad
5.494871210883733,wt_nad
6.45317755018999,wt_nad
3.83768386887719,wt_nad
3.6309180371614103,wt_nad
3.7637652755218816,wt_nad
7.181289363198657,wt_nad
3.83886852849244,wt_nad
4.007678323415951,wt_nad
4.054362430460457,wt_nad
5.170527527007753,wt_nad
3.6467598510551467,wt_nad
3.6148861934997134,wt_nad
4.073752231890495,wt_nad
3.7734206057282513,wt_nad
5.646843686516888,wt_nad
3.5588864132775293,wt_nad
7.022511845192093,wt_nad
4.688374334431979,wt_nad
4.0582889795296175,wt_nad
3.6172872351563705,wt_nad
3.8324985811985686,wt_nad
3.704290399611221,wt_nad
7.1183127306872285,wt_nad
3.644563704181299,wt_nad
7.2679040086738755,wt_nad
3.5723794077663378,wt_nad
4.739233195806831,wt_nad
3.7114177251355804,wt_nad
4.03569169118085,wt_nad
5.208334592934709,wt_nad
3.4504224411401583,wt_nad
3.515130888191332,wt_nad
3.5542405472047576,wt_nad
5.162537905796611,wt_nad
4.743039870658992,wt_nad
3.948670979826096,wt_nad
3.5882565719575386,wt_nad
3.5079416248678434,wt_nad
4.293185380973161,wt_nad
3.9708408598765987,wt_nad
3.548025977881642,wt_nad
3.6192187714606736,wt_nad
3.6779437910611033,wt_nad
4.157300584253558,wt_nad
3.7284897148134304,wt_nad
5.90258668782007,wt_nad
3.5985713850261067,wt_nad
6.818922731249037,wt_nad
5.0247552245763165,wt_nad
3.601024369470628,wt_nad
3.6194653092672877,wt_nad
4.551398883695192,wt_nad
3.4801129409637683,wt_nad
3.3792375588756607,wt_nad
3.799518401971337,wt_nad
5.7107314984406745,wt_nad
3.6685101683583774,wt_nad
3.414980783429192,wt_nad
4.41200274753245,wt_nad
3.47411238781472,wt_nad
3.4981577614211865,wt_nad
3.3475046464240585,wt_nad
3.6893513061496326,wt_nad
3.2356391359551413,wt_nad
3.7582674484010368,wt_nad
4.39976177581656,wt_nad
3.5892587960625275,wt_nad
5.754152808849844,wt_nad
3.39063879314254,wt_nad
3.723770495222407,wt_nad
7.334914094282492,wt_nad
3.4563805775451946,wt_nad
3.696013212518775,wt_nad
4.211329436183173,wt_nad
3.61665286487952,wt_nad
7.121936519898712,wt_nad
3.7534110297359216,wt_nad
3.514695220295112,wt_nad
6.950523429315728,wt_nad
4.363117439745728,wt_nad
3.6978725439291615,wt_nad
3.5402644842102937,wt_nad
3.5705995335692595,wt_nad
6.2929692324181365,wt_nad
3.9992742040194074,wt_nad
3.524141639066452,wt_nad
3.6483439294572095,wt_nad
7.085277108727433,wt_nad
3.537804792601462,wt_nad
4.296185597769433,wt_nad
5.577955149119989,wt_nad
3.8347311505076402,wt_nad
3.7078957586840127,wt_nad
3.655588489084701,wt_nad
3.915510553411136,wt_nad
3.4820651947767747,wt_nad
6.984999907313872,wt_nad
3.2726101877400344,wt_nad
5.105096694936403,wt_nad
3.773607324901592,wt_nad
3.524536433537963,wt_nad
7.070220051068474,wt_nad
3.879920675391348,wt_nad
6.385735974113826,wt_nad
3.807074682411177,wt_nad
3.3005260186620338,wt_nad
5.0438372048003695,wt_nad
3.586465494353208,wt_nad
7.0492209905749545,wt_nad
3.724278148642122,wt_nad
5.760821343032102,wt_nad
6.804397320738986,wt_nad
3.840497051143732,wt_nad
6.429778202880075,wt_nad
5.541831207597271,wt_nad
3.493531962204821,wt_nad
7.470694942299444,wt_nad
6.2386759139691685,wt_nad
3.572165424997248,wt_nad
3.8990788429005923,wt_nad
6.2888072231469945,wt_nad
6.9983682783966366,wt_nad
3.720691248757531,wt_nad
4.38357240934964,wt_nad
3.81052353775867,wt_nad
3.4390434948099786,wt_nad
3.395576409441936,wt_nad
3.7151796542089706,wt_nad
3.5198955139373247,wt_nad
3.8862554000426472,wt_nad
3.752188373756397,wt_nad
3.622263786954557,wt_nad
3.5906420322129042,wt_nad
3.5306888707488455,wt_nad
3.475652553338002,wt_nad
3.549594797422828,wt_nad
3.6681148566453214,wt_nad
4.084411427694635,wt_nad
3.7851865323849982,wt_nad
5.728193804959347,wt_nad
3.7013352038674174,wt_nad
5.317482439490709,wt_nad
5.463705148221832,wt_nad
6.25651493245599,wt_nad
5.988630406150751,wt_nad
3.4138049510977404,wt_nad
6.440188812015207,wt_nad
3.5693202745004124,wt_nad
3.6031942233046435,wt_nad
4.196529003870095,wt_nad
3.4126696354679638,wt_nad
3.62711937742916,wt_nad
3.9974669005461685,wt_nad
6.353453577133294,wt_nad
3.7834327242387795,wt_nad
3.6815408998691663,wt_nad
3.5952666858456435,wt_nad
4.0082255161504845,wt_nad
4.339846376930741,wt_nad
7.532513996826498,wt_nad
4.138851572961998,wt_nad
6.063384822969093,wt_nad
3.5929189818424034,wt_nad
3.350166735564034,wt_nad
6.628963453302375,wt_nad
6.99676284102209,wt_nad
6.911251249420112,wt_nad
3.512632349220832,wt_nad
3.972920567465776,wt_nad
3.6461726476507903,wt_nad
3.8029807549827455,wt_nad
3.4118911861471783,wt_nad
3.7804201524580563,wt_nad
6.049358373884448,wt_nad
3.8896301836095413,wt_nad
3.8316811727957023,wt_nad
4.219729254353717,wt_nad
3.4538992361445446,wt_nad
3.7805717015418527,wt_nad
3.5487205421521013,wt_nad
7.067656835200577,wt_nad
3.4744405906869686,wt_nad
7.4554728811606275,wt_nad
3.713577825953416,wt_nad
7.374909832377392,wt_nad
3.536517327019661,wt_nad
6.824260936487772,wt_nad
3.8992838555936276,wt_nad
6.998452696763631,wt_nad
5.298245853846911,wt_nad
3.866905966570856,wt_nad
4.0286007519372795,wt_nad
7.212943913382152,wt_nad
4.1148178321455084,wt_nad
5.003282845723113,wt_nad
3.8778346883792376,wt_nad
3.7650805452722995,wt_nad
3.768457373138834,wt_nad
4.676577124349376,wt_nad
7.130614549176662,wt_nad
3.4724617735769963,wt_nad
6.849013609155649,wt_nad
3.7853181559827216,wt_nad
3.4455869598979034,wt_nad
4.229326683047625,wt_nad
3.391821343895973,wt_nad
3.6442635064542,wt_nad
3.309831773773088,wt_nad
4.2863360638618735,wt_nad
3.671111126376785,wt_nad
3.552949635095378,wt_nad
3.762660390987124,wt_nad
3.5945515525641887,wt_nad
3.849734483617296,wt_nad
3.7690834659716814,wt_nad
6.345611094093789,wt_nad
3.550500450322992,wt_nad
5.0025555196219145,wt_nad
3.836247592250445,wt_nad
3.7239245008881614,wt_nad
5.232544345123163,wt_nad
3.899246725086496,wt_nad
3.6072289977509633,wt_nad
3.676333702529732,wt_nad
4.377509546725252,wt_nad
4.5986724726966495,wt_nad
7.316463217149186,wt_nad
4.5342123878808245,wt_nad
3.6777671938301664,wt_nad
3.691456279065964,wt_nad
5.641941380573435,wt_nad
3.817759669755605,wt_nad
3.3517195048605846,wt_nad
6.942514614584183,wt_nad
3.3014039406574134,wt_nad
3.7855084441079287,wt_nad
3.576325435229122,wt_nad
5.634112517032995,wt_nad
4.056539536508534,wt_nad
3.493002904392588,wt_nad
3.371148080309594,wt_nad
3.6457187120322585,wt_nad
3.544476017949828,wt_nad
3.5835412638634394,wt_nad
3.863881847384608,wt_nad
3.669992115423826,wt_nad
5.524755824179463,wt_nad
3.7237494986695694,wt_nad
3.8487094884969193,wt_nad
3.9095819055647225,wt_nad
7.309857406503474,wt_nad
6.636399591887691,wt_nad
7.355640121527246,wt_nad
4.0367878173987535,wt_nad
3.7910063786032437,wt_nad
3.65434507940691,wt_nad
3.7806851209345527,wt_nad
3.2051354523145656,wt_nad
3.4555748068562613,wt_nad
4.871023063567531,wt_nad
7.3193221484206425,wt_nad
4.839996924232498,wt_nad
3.6925729604706654,wt_nad
6.9467831599335765,wt_nad
6.431789818191161,wt_nad
3.3899305887554414,wt_nad
7.066709735752231,wt_nad
5.625163821204404,wt_nad
7.201529267416081,wt_nad
6.718982597038915,wt_nad
7.1040513350323735,wt_nad
3.68249427225644,wt_nad
3.3869599025396937,wt_nad
3.5030793627899954,wt_nad
3.735594696785693,wt_nad
4.064027107951436,wt_nad
4.794240011002698,wt_nad
3.729344756709143,wt_nad
3.773256652106266,wt_nad
3.6982604861515016,wt_nad
3.371412465736244,wt_nad
3.7057255665741313,wt_nad
3.8919261478476854,wt_nad
3.613382664319303,wt_nad
7.088209475628611,wt_nad
3.4507318320034486,wt_nad
3.392999201808512,wt_nad
3.4579282061993237,wt_nad
3.504861145214647,wt_nad
4.025351753562611,wt_nad
3.493991465526108,wt_nad
6.654637685209206,wt_nad
4.014614537903857,wt_nad
6.658397438123523,wt_nad
3.541014318000253,wt_nad
5.187435014006193,wt_nad
6.749599192350191,wt_nad
3.837530069370605,wt_nad
3.98889055158706,wt_nad
4.484180596228566,wt_nad
3.495744438017644,wt_nad
3.7997242267865934,wt_nad
3.4031337136801008,wt_nad
3.8191389326634457,wt_nad
6.912726558878227,wt_nad
7.091494967294924,wt_nad
3.5861538263438217,wt_nad
5.528314697960198,wt_nad
3.5245359666098066,wt_nad
3.7906478092609017,wt_nad
3.4921393919135184,wt_nad
3.9465304609527374,wt_nad
3.6012825285278263,wt_nad
3.6932664371972455,wt_nad
3.5956754842474354,wt_nad
3.4786017325364766,wt_nad
3.5284626860901227,wt_nad
3.446427022935458,wt_nad
7.132237947666303,wt_nad
4.40080710832008,wt_nad
3.741691144608417,wt_nad
3.631444793236278,wt_nad
3.561253033256299,wt_nad
3.6914350180342286,wt_nad
6.547366440133171,wt_nad
3.7813183137794883,wt_nad
4.230586474831212,wt_nad
5.496065662947135,wt_nad
7.614451643800646,wt_nad
5.075525665310487,wt_nad
3.5482684251469805,wt_nad
3.4645592245125814,wt_nad
3.6355621025750415,wt_nad
4.020526894111901,wt_nad
3.6158291078480738,wt_nad
3.1916986431564225,wt_nad
4.049602218689022,wt_nad
3.5701690086122406,wt_nad
7.249901944814836,wt_nad
3.711130000344038,wt_nad
5.669518335322231,wt_nad
3.4706522057402682,wt_nad
3.715587701723356,wt_nad
4.0698888005764005,wt_nad
6.311314670357167,wt_nad
3.375198077403593,wt_nad
3.380140430532745,wt_nad
3.6134489375467016,wt_nad
3.3227678397634106,wt_nad
4.352866356540331,wt_nad
3.5444766899719893,wt_nad
4.963498678355144,wt_nad
3.2322205950327234,wt_nad
3.708580195538723,wt_nad
5.303441487703712,wt_nad
4.073692956755234,wt_nad
3.6202628151266287,wt_nad
3.6814883397637184,wt_nad
3.4549339657942797,wt_nad
3.395668885329324,wt_nad
3.786618008728034,wt_nad
3.3881106341133416,wt_nad
3.4844369426430752,wt_nad
6.1962533362618375,wt_nad
3.670578576061898,wt_nad
7.122048912885335,wt_nad
3.683407229771854,wt_nad
3.6630361044780977,wt_nad
5.994235864271068,wt_nad
3.6599665970816635,wt_nad
3.661116864089098,wt_nad
5.675476622370947,wt_nad
5.898912798249025,wt_nad
3.467203667670236,wt_nad
3.861446315568817,wt_nad
3.594965890608352,wt_nad
3.649074705398934,wt_nad
3.6441315994155343,wt_nad
3.9293005567313934,wt_nad
3.8314950607387113,wt_nad
4.60734713526054,wt_nad
3.5282602517842263,wt_nad
4.302002170243397,wt_nad
3.3004071223802782,wt_nad
3.5047689507947872,wt_nad
3.9320363867438637,wt_nad
3.7836954117200072,wt_nad
3.770015866485092,wt_nad
3.2334781401105945,wt_nad
7.597518388300606,wt_nad
3.764012375730735,wt_nad
3.488428267606892,wt_nad
4.057505428465936,wt_nad
3.488389679029632,wt_nad
4.212598024960457,wt_nad
3.8004626636123766,wt_nad
3.5919995708013768,wt_nad
3.4809787641631207,wt_nad
5.342325529727976,wt_nad
4.408041195803002,wt_nad
3.8931440693836654,wt_nad
5.935939723934682,wt_nad
5.976624900864003,wt_nad
4.002082369354568,wt_nad
3.452871087307564,wt_nad
6.12864870750897,wt_nad
3.632840702000452,wt_nad
4.048583392465596,wt_nad
3.713757327938014,wt_nad
3.537333252774812,wt_nad
5.10366268988577,wt_nad
3.8086073358725816,wt_nad
5.2454680859221305,wt_nad
3.555332786670826,wt_nad
3.803709756388638,wt_nad
3.543934778773824,wt_nad
3.6755225508889287,wt_nad
3.7788924131055888,wt_nad
3.6480236618740944,wt_nad
3.4332091747767683,wt_nad
3.9409153763311364,wt_nad
3.9383671257821136,wt_nad
3.9112997199128094,wt_nad
4.28743461058354,wt_nad
4.041095300084269,wt_nad
6.301764658791268,wt_nad
3.8632743920037846,wt_nad
3.6494723202200894,wt_nad
3.6816979341787963,wt_nad
7.1953455333979335,wt_nad
3.596726772356746,wt_nad
3.3738977094542744,wt_nad
7.0031850289830615,wt_nad
6.950809593944143,wt_nad
4.0424095878620685,wt_nad
6.730344993661243,wt_nad
3.6891797695028417,wt_nad
3.7350987073494046,wt_nad
3.7773229936964015,wt_nad
3.4428311484397636,wt_nad
7.143845310810102,wt_nad
5.5554024837380425,wt_nad
6.681003071869018,wt_nad
3.623767383046255,wt_nad
6.457241615334502,wt_nad
4.389704733356355,wt_nad
7.1217422214082005,wt_nad
3.2152284623094904,wt_nad
3.8649673867771104,wt_nad
3.3782448724013547,wt_nad
3.3919998699031297,wt_nad
3.449379934914828,wt_nad
3.638990192857391,wt_nad
3.484765230123473,wt_nad
7.2658342912792095,wt_nad
3.4978704291117517,wt_nad
3.8333672131542658,wt_nad
3.568205286207612,wt_nad
6.583130047127859,wt_nad
3.7646737440512026,wt_nad
3.687210071554808,wt_nad
6.921742750934197,wt_nad
4.060050437598855,wt_nad
3.7087718263815135,wt_nad
3.9384291162242007,wt_nad
3.518557618881437,wt_nad
3.69712463436899,wt_nad
3.547460333564484,wt_nad
3.783883552265885,wt_nad
3.9274813811634135,wt_nad
6.335470470094703,wt_nad
3.712760034635177,wt_nad
4.030682179054224,wt_nad
7.233419878714254,wt_nad
7.1155244595160525,wt_nad
3.769555067527748,wt_nad
3.3215273574441424,wt_nad
3.6870698081337863,wt_nad
3.8593625609000655,wt_nad
3.627227971828556,wt_nad
4.011148677248964,wt_nad
3.5392289879051853,wt_nad
5.570979360164844,wt_nad
5.4063636637927885,wt_nad
4.869993175214146,wt_nad
4.4447899350662246,wt_nad
4.979925248444201,wt_nad
5.624492547565591,wt_nad
3.6079401614716806,wt_nad
4.016014550159998,wt_nad
3.9129857905102794,wt_nad
6.676236957378207,wt_nad
3.420864309980444,wt_nad
3.4924030535724597,wt_nad
3.7695863650103254,wt_nad
4.048217545164828,wt_nad
7.948437064955881,wt_nad
3.5917330543011765,wt_nad
5.166480000746668,wt_nad
4.774576122707655,wt_nad
3.6035567342202697,wt_nad
3.708156790331808,wt_nad
3.3726785707650357,wt_nad
3.4923824454547323,wt_nad
3.9544629242199414,wt_nad
3.3013741079749592,wt_nad
6.630228335813262,wt_nad
7.202450811862893,wt_nad
3.9856191660291134,wt_nad
3.722508795901168,wt_nad
3.845577189236439,wt_nad
7.402981169770497,wt_nad
7.137902154172902,wt_nad
3.737304733945899,wt_nad
4.351732496807704,wt_nad
4.229505389792953,wt_nad
3.7788316920042284,wt_nad
3.6146650330966414,wt_nad
3.5511761639748967,wt_nad
3.6417262070597465,wt_nad
6.697239813877177,wt_nad
6.501989564231723,wt_nad
3.7140269501370975,wt_nad
3.372117859536921,wt_nad
7.068111355525144,wt_nad
3.698310977268186,wt_nad
4.124148159469418,wt_nad
3.5030078846891515,wt_nad
3.9764050377411215,wt_nad
3.617927901564201,wt_nad
3.3580427053954387,wt_nad
3.679691645259087,wt_nad
3.5825212418468504,wt_nad
3.5871306656612583,wt_nad
3.67332560253232,wt_nad
4.026789331127547,wt_nad
3.9771760313238538,wt_nad
4.130928774701202,wt_nad
3.5653879418423235,wt_nad
3.664368521242409,wt_nad
3.4744994549441985,wt_nad
3.395039977128929,wt_nad
3.515641974687155,wt_nad
3.7855013701968128,wt_nad
3.7551492171182734,wt_nad
4.280238542396102,wt_nad
3.3943398136902165,wt_nad
3.434007216766373,wt_nad
3.7836357730623886,wt_nad
3.6837646574278606,wt_nad
3.7691224193462034,wt_nad
7.185978083557402,wt_nad
3.5761209563463257,wt_nad
6.944481815772008,wt_nad
3.740823750760744,wt_nad
3.86622113452164,wt_nad
3.9256718762958993,wt_nad
3.7525018011165328,wt_nad
3.6994805336148135,wt_nad
4.5946184628748465,wt_nad
5.999792415789112,wt_nad
3.8312684768528533,wt_nad
3.7221924487439626,wt_nad
3.762972571820818,wt_nad
3.5723365188358045,wt_nad
3.520505977290281,wt_nad
4.112335364529284,wt_nad
3.534177058654618,wt_nad
3.5114687607425714,wt_nad
3.5074596131407545,wt_nad
3.5113148053628374,wt_nad
3.4194200749208834,wt_nad
4.961676529351807,wt_nad
3.62773503907108,wt_nad
3.5652069326394438,wt_nad
7.375574014361183,wt_nad
7.357707103648896,wt_nad
7.267187555688963,wt_nad
4.415280966488578,wt_nad
3.910473179175475,wt_nad
3.744567657484287,wt_nad
3.857183141641282,wt_nad
3.560167667747212,wt_nad
3.813071866599118,wt_nad
4.0592239273690325,wt_nad
4.108445099635092,wt_nad
4.3059724524125045,wt_nad
3.4701208344095686,wt_nad
4.054422560703107,wt_nad
6.857735784803847,wt_nad
4.401238884054834,wt_nad
3.827328340960311,wt_nad
3.5707740756122033,wt_nad
3.601926867471433,wt_nad
4.5194501370695015,wt_nad
3.661982989794663,wt_nad
3.42828253627358,wt_nad
3.5910589517527143,wt_nad
3.5280294800215155,wt_nad
3.676518016361928,wt_nad
3.6675763720599512,wt_nad
3.579711466262384,wt_nad
4.271737562062087,wt_nad
3.5767396317080555,wt_nad
3.6964061390358847,wt_nad
4.001520849760585,wt_nad
5.6610987878414845,wt_nad
3.3350583215873733,wt_nad
4.161172133415143,wt_nad
4.3845513520615365,wt_nad
3.724383663392045,wt_nad
4.228948266610072,wt_nad
4.052989451800531,wt_nad
5.647412777116581,wt_nad
3.5664021814543183,wt_nad
6.822260877220904,wt_nad
7.368162217910789,wt_nad
3.49899115671564,wt_nad
4.5744636534511525,wt_nad
3.394121582867436,wt_nad
3.804003784469184,wt_nad
6.5146747804772085,wt_nad
6.825111523506781,wt_nad
3.7312430888994648,wt_nad
3.8570661286258567,wt_nad
5.969984263282063,wt_nad
3.424907797402895,wt_nad
3.5738050198927622,wt_nad
3.5854565176795368,wt_nad
6.8901920237701795,wt_nad
3.867274891389763,wt_nad
4.419465151466649,wt_nad
6.274682952700718,wt_nad
3.6604228670210963,wt_nad
4.3473558954399625,wt_nad
6.020860447464062,wt_nad
3.7294193951517536,wt_nad
3.7580574208966766,wt_nad
4.528899728850601,wt_nad
3.8835321119943593,wt_nad
7.258193652108117,wt_nad
6.780665930328605,wt_nad
5.576712193286267,wt_nad
5.917745032682316,wt_nad
